4177,1000004177,00000104401,00000104425,25,2016-06-20 01:42:21
4178,1000004178,00000104426,00000104450,25,2016-06-20 01:42:21
4179,1000004179,00000104451,00000104475,25,2016-06-20 01:42:21
4180,1000004180,00000104476,00000104500,25,2016-06-20 01:42:21
4181,1000004181,00000104501,00000104525,25,2016-06-20 01:42:21
4182,1000004182,00000104526,00000104550,25,2016-06-20 01:42:21
4183,1000004183,00000104551,00000104575,25,2016-06-20 01:42:21
4184,1000004184,00000104576,00000104600,25,2016-06-20 01:42:21
4185,1000004185,00000104601,00000104625,25,2016-06-20 01:42:21
4186,1000004186,00000104626,00000104650,25,2016-06-20 01:42:21
4187,1000004187,00000104651,00000104675,25,2016-06-20 01:42:21
4188,1000004188,00000104676,00000104700,25,2016-06-20 01:42:21
4189,1000004189,00000104701,00000104725,25,2016-06-20 01:42:21
4190,1000004190,00000104726,00000104750,25,2016-06-20 01:42:21
4191,1000004191,00000104751,00000104775,25,2016-06-20 01:42:21
4192,1000004192,00000104776,00000104800,25,2016-06-20 01:42:21
4193,1000004193,00000104801,00000104825,25,2016-06-20 01:42:21
4194,1000004194,00000104826,00000104850,25,2016-06-20 01:42:21
4195,1000004195,00000104851,00000104875,25,2016-06-20 01:42:21
4196,1000004196,00000104876,00000104900,25,2016-06-20 01:42:21
4197,1000004197,00000104901,00000104925,25,2016-06-20 01:42:21
4198,1000004198,00000104926,00000104950,25,2016-06-20 01:42:21
4199,1000004199,00000104951,00000104975,25,2016-06-20 01:42:21
4200,1000004200,00000104976,00000105000,25,2016-06-20 01:42:21
4201,1000004201,00000105001,00000105025,25,2016-06-20 01:42:21
4202,1000004202,00000105026,00000105050,25,2016-06-20 01:42:21
4203,1000004203,00000105051,00000105075,25,2016-06-20 01:42:21
4204,1000004204,00000105076,00000105100,25,2016-06-20 01:42:21
4205,1000004205,00000105101,00000105125,25,2016-06-20 01:42:21
4206,1000004206,00000105126,00000105150,25,2016-06-20 01:42:21
4207,1000004207,00000105151,00000105175,25,2016-06-20 01:42:21
4208,1000004208,00000105176,00000105200,25,2016-06-20 01:42:21
4209,1000004209,00000105201,00000105225,25,2016-06-20 01:42:21
4210,1000004210,00000105226,00000105250,25,2016-06-20 01:42:21
4211,1000004211,00000105251,00000105275,25,2016-06-20 01:42:21
4212,1000004212,00000105276,00000105300,25,2016-06-20 01:42:21
4213,1000004213,00000105301,00000105325,25,2016-06-20 01:42:21
4214,1000004214,00000105326,00000105350,25,2016-06-20 01:42:21
4215,1000004215,00000105351,00000105375,25,2016-06-20 01:42:21
4216,1000004216,00000105376,00000105400,25,2016-06-20 01:42:21
4217,1000004217,00000105401,00000105425,25,2016-06-20 01:42:21
4218,1000004218,00000105426,00000105450,25,2016-06-20 01:42:21
4219,1000004219,00000105451,00000105475,25,2016-06-20 01:42:21
4220,1000004220,00000105476,00000105500,25,2016-06-20 01:42:21
4221,1000004221,00000105501,00000105525,25,2016-06-20 01:42:21
4222,1000004222,00000105526,00000105550,25,2016-06-20 01:42:21
4223,1000004223,00000105551,00000105575,25,2016-06-20 01:42:21
4224,1000004224,00000105576,00000105600,25,2016-06-20 01:42:21
4225,1000004225,00000105601,00000105625,25,2016-06-20 01:42:21
4226,1000004226,00000105626,00000105650,25,2016-06-20 01:42:21
4227,1000004227,00000105651,00000105675,25,2016-06-20 01:42:21
4228,1000004228,00000105676,00000105700,25,2016-06-20 01:42:21
4229,1000004229,00000105701,00000105725,25,2016-06-20 01:42:21
4230,1000004230,00000105726,00000105750,25,2016-06-20 01:42:21
4231,1000004231,00000105751,00000105775,25,2016-06-20 01:42:21
4232,1000004232,00000105776,00000105800,25,2016-06-20 01:42:21
4233,1000004233,00000105801,00000105825,25,2016-06-20 01:42:21
4234,1000004234,00000105826,00000105850,25,2016-06-20 01:42:21
4235,1000004235,00000105851,00000105875,25,2016-06-20 01:42:21
4236,1000004236,00000105876,00000105900,25,2016-06-20 01:42:21
4237,1000004237,00000105901,00000105925,25,2016-06-20 01:42:21
4238,1000004238,00000105926,00000105950,25,2016-06-20 01:42:21
4239,1000004239,00000105951,00000105975,25,2016-06-20 01:42:21
4240,1000004240,00000105976,00000106000,25,2016-06-20 01:42:21
4241,1000004241,00000106001,00000106025,25,2016-06-20 01:42:21
4242,1000004242,00000106026,00000106050,25,2016-06-20 01:42:21
4243,1000004243,00000106051,00000106075,25,2016-06-20 01:42:21
4244,1000004244,00000106076,00000106100,25,2016-06-20 01:42:21
4245,1000004245,00000106101,00000106125,25,2016-06-20 01:42:21
4246,1000004246,00000106126,00000106150,25,2016-06-20 01:42:21
4247,1000004247,00000106151,00000106175,25,2016-06-20 01:42:21
4248,1000004248,00000106176,00000106200,25,2016-06-20 01:42:21
4249,1000004249,00000106201,00000106225,25,2016-06-20 01:42:21
4250,1000004250,00000106226,00000106250,25,2016-06-20 01:42:21
4251,1000004251,00000106251,00000106275,25,2016-06-20 01:42:21
4252,1000004252,00000106276,00000106300,25,2016-06-20 01:42:21
4253,1000004253,00000106301,00000106325,25,2016-06-20 01:42:21
4254,1000004254,00000106326,00000106350,25,2016-06-20 01:42:21
4255,1000004255,00000106351,00000106375,25,2016-06-20 01:42:21
4256,1000004256,00000106376,00000106400,25,2016-06-20 01:42:21
4257,1000004257,00000106401,00000106425,25,2016-06-20 01:42:21
4258,1000004258,00000106426,00000106450,25,2016-06-20 01:42:21
4259,1000004259,00000106451,00000106475,25,2016-06-20 01:42:21
4260,1000004260,00000106476,00000106500,25,2016-06-20 01:42:21
4261,1000004261,00000106501,00000106525,25,2016-06-20 01:42:21
4262,1000004262,00000106526,00000106550,25,2016-06-20 01:42:21
4263,1000004263,00000106551,00000106575,25,2016-06-20 01:42:21
4264,1000004264,00000106576,00000106600,25,2016-06-20 01:42:21
4265,1000004265,00000106601,00000106625,25,2016-06-20 01:42:21
4266,1000004266,00000106626,00000106650,25,2016-06-20 01:42:21
4267,1000004267,00000106651,00000106675,25,2016-06-20 01:42:21
4268,1000004268,00000106676,00000106700,25,2016-06-20 01:42:21
4269,1000004269,00000106701,00000106725,25,2016-06-20 01:42:21
4270,1000004270,00000106726,00000106750,25,2016-06-20 01:42:21
4271,1000004271,00000106751,00000106775,25,2016-06-20 01:42:21
4272,1000004272,00000106776,00000106800,25,2016-06-20 01:42:21
4273,1000004273,00000106801,00000106825,25,2016-06-20 01:42:21
4274,1000004274,00000106826,00000106850,25,2016-06-20 01:42:21
4275,1000004275,00000106851,00000106875,25,2016-06-20 01:42:21
4276,1000004276,00000106876,00000106900,25,2016-06-20 01:42:21
4277,1000004277,00000106901,00000106925,25,2016-06-20 01:42:21
4278,1000004278,00000106926,00000106950,25,2016-06-20 01:42:21
4279,1000004279,00000106951,00000106975,25,2016-06-20 01:42:21
4280,1000004280,00000106976,00000107000,25,2016-06-20 01:42:21
4281,1000004281,00000107001,00000107025,25,2016-06-20 01:42:21
4282,1000004282,00000107026,00000107050,25,2016-06-20 01:42:21
4283,1000004283,00000107051,00000107075,25,2016-06-20 01:42:21
4284,1000004284,00000107076,00000107100,25,2016-06-20 01:42:21
4285,1000004285,00000107101,00000107125,25,2016-06-20 01:42:21
4286,1000004286,00000107126,00000107150,25,2016-06-20 01:42:21
4287,1000004287,00000107151,00000107175,25,2016-06-20 01:42:21
4288,1000004288,00000107176,00000107200,25,2016-06-20 01:42:21
4289,1000004289,00000107201,00000107225,25,2016-06-20 01:42:21
4290,1000004290,00000107226,00000107250,25,2016-06-20 01:42:21
4291,1000004291,00000107251,00000107275,25,2016-06-20 01:42:21
4292,1000004292,00000107276,00000107300,25,2016-06-20 01:42:21
4293,1000004293,00000107301,00000107325,25,2016-06-20 01:42:21
4294,1000004294,00000107326,00000107350,25,2016-06-20 01:42:21
4295,1000004295,00000107351,00000107375,25,2016-06-20 01:42:21
4296,1000004296,00000107376,00000107400,25,2016-06-20 01:42:21
4297,1000004297,00000107401,00000107425,25,2016-06-20 01:42:21
4298,1000004298,00000107426,00000107450,25,2016-06-20 01:42:21
4299,1000004299,00000107451,00000107475,25,2016-06-20 01:42:21
4300,1000004300,00000107476,00000107500,25,2016-06-20 01:42:21
4301,1000004301,00000107501,00000107525,25,2016-06-20 01:42:21
4302,1000004302,00000107526,00000107550,25,2016-06-20 01:42:21
4303,1000004303,00000107551,00000107575,25,2016-06-20 01:42:21
4304,1000004304,00000107576,00000107600,25,2016-06-20 01:42:21
4305,1000004305,00000107601,00000107625,25,2016-06-20 01:42:21
4306,1000004306,00000107626,00000107650,25,2016-06-20 01:42:21
4307,1000004307,00000107651,00000107675,25,2016-06-20 01:42:21
4308,1000004308,00000107676,00000107700,25,2016-06-20 01:42:21
4309,1000004309,00000107701,00000107725,25,2016-06-20 01:42:21
4310,1000004310,00000107726,00000107750,25,2016-06-20 01:42:21
4311,1000004311,00000107751,00000107775,25,2016-06-20 01:42:21
4312,1000004312,00000107776,00000107800,25,2016-06-20 01:42:21
4313,1000004313,00000107801,00000107825,25,2016-06-20 01:42:21
4314,1000004314,00000107826,00000107850,25,2016-06-20 01:42:21
4315,1000004315,00000107851,00000107875,25,2016-06-20 01:42:21
4316,1000004316,00000107876,00000107900,25,2016-06-20 01:42:21
4317,1000004317,00000107901,00000107925,25,2016-06-20 01:42:21
4318,1000004318,00000107926,00000107950,25,2016-06-20 01:42:21
4319,1000004319,00000107951,00000107975,25,2016-06-20 01:42:21
4320,1000004320,00000107976,00000108000,25,2016-06-20 01:42:21
4321,1000004321,00000108001,00000108025,25,2016-06-20 01:42:21
4322,1000004322,00000108026,00000108050,25,2016-06-20 01:42:21
4323,1000004323,00000108051,00000108075,25,2016-06-20 01:42:21
4324,1000004324,00000108076,00000108100,25,2016-06-20 01:42:21
4325,1000004325,00000108101,00000108125,25,2016-06-20 01:42:21
4326,1000004326,00000108126,00000108150,25,2016-06-20 01:42:21
4327,1000004327,00000108151,00000108175,25,2016-06-20 01:42:21
4328,1000004328,00000108176,00000108200,25,2016-06-20 01:42:21
4329,1000004329,00000108201,00000108225,25,2016-06-20 01:42:21
4330,1000004330,00000108226,00000108250,25,2016-06-20 01:42:21
4331,1000004331,00000108251,00000108275,25,2016-06-20 01:42:21
4332,1000004332,00000108276,00000108300,25,2016-06-20 01:42:21
4333,1000004333,00000108301,00000108325,25,2016-06-20 01:42:21
4334,1000004334,00000108326,00000108350,25,2016-06-20 01:42:21
4335,1000004335,00000108351,00000108375,25,2016-06-20 01:42:21
4336,1000004336,00000108376,00000108400,25,2016-06-20 01:42:21
4337,1000004337,00000108401,00000108425,25,2016-06-20 01:42:21
4338,1000004338,00000108426,00000108450,25,2016-06-20 01:42:21
4339,1000004339,00000108451,00000108475,25,2016-06-20 01:42:21
4340,1000004340,00000108476,00000108500,25,2016-06-20 01:42:21
4341,1000004341,00000108501,00000108525,25,2016-06-20 01:42:21
4342,1000004342,00000108526,00000108550,25,2016-06-20 01:42:21
4343,1000004343,00000108551,00000108575,25,2016-06-20 01:42:21
4344,1000004344,00000108576,00000108600,25,2016-06-20 01:42:21
4345,1000004345,00000108601,00000108625,25,2016-06-20 01:42:21
4346,1000004346,00000108626,00000108650,25,2016-06-20 01:42:21
4347,1000004347,00000108651,00000108675,25,2016-06-20 01:42:21
4348,1000004348,00000108676,00000108700,25,2016-06-20 01:42:21
4349,1000004349,00000108701,00000108725,25,2016-06-20 01:42:21
4350,1000004350,00000108726,00000108750,25,2016-06-20 01:42:21
4351,1000004351,00000108751,00000108775,25,2016-06-20 01:42:21
4352,1000004352,00000108776,00000108800,25,2016-06-20 01:42:21
4353,1000004353,00000108801,00000108825,25,2016-06-20 01:42:21
4354,1000004354,00000108826,00000108850,25,2016-06-20 01:42:21
4355,1000004355,00000108851,00000108875,25,2016-06-20 01:42:21
4356,1000004356,00000108876,00000108900,25,2016-06-20 01:42:21
4357,1000004357,00000108901,00000108925,25,2016-06-20 01:42:21
4358,1000004358,00000108926,00000108950,25,2016-06-20 01:42:21
4359,1000004359,00000108951,00000108975,25,2016-06-20 01:42:21
4360,1000004360,00000108976,00000109000,25,2016-06-20 01:42:21
4361,1000004361,00000109001,00000109025,25,2016-06-20 01:42:21
4362,1000004362,00000109026,00000109050,25,2016-06-20 01:42:21
4363,1000004363,00000109051,00000109075,25,2016-06-20 01:42:21
4364,1000004364,00000109076,00000109100,25,2016-06-20 01:42:21
4365,1000004365,00000109101,00000109125,25,2016-06-20 01:42:21
4366,1000004366,00000109126,00000109150,25,2016-06-20 01:42:21
4367,1000004367,00000109151,00000109175,25,2016-06-20 01:42:21
4368,1000004368,00000109176,00000109200,25,2016-06-20 01:42:21
4369,1000004369,00000109201,00000109225,25,2016-06-20 01:42:21
4370,1000004370,00000109226,00000109250,25,2016-06-20 01:42:21
4371,1000004371,00000109251,00000109275,25,2016-06-20 01:42:21
4372,1000004372,00000109276,00000109300,25,2016-06-20 01:42:21
4373,1000004373,00000109301,00000109325,25,2016-06-20 01:42:21
4374,1000004374,00000109326,00000109350,25,2016-06-20 01:42:21
4375,1000004375,00000109351,00000109375,25,2016-06-20 01:42:21
4376,1000004376,00000109376,00000109400,25,2016-06-20 01:42:21
4377,1000004377,00000109401,00000109425,25,2016-06-20 01:42:21
4378,1000004378,00000109426,00000109450,25,2016-06-20 01:42:21
4379,1000004379,00000109451,00000109475,25,2016-06-20 01:42:21
4380,1000004380,00000109476,00000109500,25,2016-06-20 01:42:21
4381,1000004381,00000109501,00000109525,25,2016-06-20 01:42:21
4382,1000004382,00000109526,00000109550,25,2016-06-20 01:42:21
4383,1000004383,00000109551,00000109575,25,2016-06-20 01:42:21
4384,1000004384,00000109576,00000109600,25,2016-06-20 01:42:21
4385,1000004385,00000109601,00000109625,25,2016-06-20 01:42:21
4386,1000004386,00000109626,00000109650,25,2016-06-20 01:42:21
4387,1000004387,00000109651,00000109675,25,2016-06-20 01:42:21
4388,1000004388,00000109676,00000109700,25,2016-06-20 01:42:21
4389,1000004389,00000109701,00000109725,25,2016-06-20 01:42:21
4390,1000004390,00000109726,00000109750,25,2016-06-20 01:42:21
4391,1000004391,00000109751,00000109775,25,2016-06-20 01:42:21
4392,1000004392,00000109776,00000109800,25,2016-06-20 01:42:21
4393,1000004393,00000109801,00000109825,25,2016-06-20 01:42:21
4394,1000004394,00000109826,00000109850,25,2016-06-20 01:42:21
4395,1000004395,00000109851,00000109875,25,2016-06-20 01:42:21
4396,1000004396,00000109876,00000109900,25,2016-06-20 01:42:21
4397,1000004397,00000109901,00000109925,25,2016-06-20 01:42:21
4398,1000004398,00000109926,00000109950,25,2016-06-20 01:42:21
4399,1000004399,00000109951,00000109975,25,2016-06-20 01:42:21
4400,1000004400,00000109976,00000110000,25,2016-06-20 01:42:21
4401,1000004401,00000110001,00000110025,25,2016-06-20 01:42:21
4402,1000004402,00000110026,00000110050,25,2016-06-20 01:42:21
4403,1000004403,00000110051,00000110075,25,2016-06-20 01:42:21
4404,1000004404,00000110076,00000110100,25,2016-06-20 01:42:21
4405,1000004405,00000110101,00000110125,25,2016-06-20 01:42:21
4406,1000004406,00000110126,00000110150,25,2016-06-20 01:42:21
4407,1000004407,00000110151,00000110175,25,2016-06-20 01:42:21
4408,1000004408,00000110176,00000110200,25,2016-06-20 01:42:21
4409,1000004409,00000110201,00000110225,25,2016-06-20 01:42:21
4410,1000004410,00000110226,00000110250,25,2016-06-20 01:42:21
4411,1000004411,00000110251,00000110275,25,2016-06-20 01:42:21
4412,1000004412,00000110276,00000110300,25,2016-06-20 01:42:21
4413,1000004413,00000110301,00000110325,25,2016-06-20 01:42:21
4414,1000004414,00000110326,00000110350,25,2016-06-20 01:42:21
4415,1000004415,00000110351,00000110375,25,2016-06-20 01:42:21
4416,1000004416,00000110376,00000110400,25,2016-06-20 01:42:21
4417,1000004417,00000110401,00000110425,25,2016-06-20 01:42:21
4418,1000004418,00000110426,00000110450,25,2016-06-20 01:42:21
4419,1000004419,00000110451,00000110475,25,2016-06-20 01:42:21
4420,1000004420,00000110476,00000110500,25,2016-06-20 01:42:21
4421,1000004421,00000110501,00000110525,25,2016-06-20 01:42:21
4422,1000004422,00000110526,00000110550,25,2016-06-20 01:42:21
4423,1000004423,00000110551,00000110575,25,2016-06-20 01:42:21
4424,1000004424,00000110576,00000110600,25,2016-06-20 01:42:21
4425,1000004425,00000110601,00000110625,25,2016-06-20 01:42:21
4426,1000004426,00000110626,00000110650,25,2016-06-20 01:42:21
4427,1000004427,00000110651,00000110675,25,2016-06-20 01:42:21
4428,1000004428,00000110676,00000110700,25,2016-06-20 01:42:21
4429,1000004429,00000110701,00000110725,25,2016-06-20 01:42:21
4430,1000004430,00000110726,00000110750,25,2016-06-20 01:42:21
4431,1000004431,00000110751,00000110775,25,2016-06-20 01:42:21
4432,1000004432,00000110776,00000110800,25,2016-06-20 01:42:21
4433,1000004433,00000110801,00000110825,25,2016-06-20 01:42:21
4434,1000004434,00000110826,00000110850,25,2016-06-20 01:42:21
4435,1000004435,00000110851,00000110875,25,2016-06-20 01:42:21
4436,1000004436,00000110876,00000110900,25,2016-06-20 01:42:21
4437,1000004437,00000110901,00000110925,25,2016-06-20 01:42:21
4438,1000004438,00000110926,00000110950,25,2016-06-20 01:42:21
4439,1000004439,00000110951,00000110975,25,2016-06-20 01:42:21
4440,1000004440,00000110976,00000111000,25,2016-06-20 01:42:21
4441,1000004441,00000111001,00000111025,25,2016-06-20 01:42:21
4442,1000004442,00000111026,00000111050,25,2016-06-20 01:42:21
4443,1000004443,00000111051,00000111075,25,2016-06-20 01:42:21
4444,1000004444,00000111076,00000111100,25,2016-06-20 01:42:21
4445,1000004445,00000111101,00000111125,25,2016-06-20 01:42:21
4446,1000004446,00000111126,00000111150,25,2016-06-20 01:42:21
4447,1000004447,00000111151,00000111175,25,2016-06-20 01:42:21
4448,1000004448,00000111176,00000111200,25,2016-06-20 01:42:21
4449,1000004449,00000111201,00000111225,25,2016-06-20 01:42:21
4450,1000004450,00000111226,00000111250,25,2016-06-20 01:42:21
4451,1000004451,00000111251,00000111275,25,2016-06-20 01:42:21
4452,1000004452,00000111276,00000111300,25,2016-06-20 01:42:21
4453,1000004453,00000111301,00000111325,25,2016-06-20 01:42:21
4454,1000004454,00000111326,00000111350,25,2016-06-20 01:42:21
4455,1000004455,00000111351,00000111375,25,2016-06-20 01:42:21
4456,1000004456,00000111376,00000111400,25,2016-06-20 01:42:21
4457,1000004457,00000111401,00000111425,25,2016-06-20 01:42:21
4458,1000004458,00000111426,00000111450,25,2016-06-20 01:42:21
4459,1000004459,00000111451,00000111475,25,2016-06-20 01:42:21
4460,1000004460,00000111476,00000111500,25,2016-06-20 01:42:21
4461,1000004461,00000111501,00000111525,25,2016-06-20 01:42:21
4462,1000004462,00000111526,00000111550,25,2016-06-20 01:42:21
4463,1000004463,00000111551,00000111575,25,2016-06-20 01:42:21
4464,1000004464,00000111576,00000111600,25,2016-06-20 01:42:21
4465,1000004465,00000111601,00000111625,25,2016-06-20 01:42:21
4466,1000004466,00000111626,00000111650,25,2016-06-20 01:42:21
4467,1000004467,00000111651,00000111675,25,2016-06-20 01:42:21
